1.126703999999999928e+00 -2.042440000000000089e-01 3.989000000000000185e-02 -5.807130000000000347e-01 2.777979999999999894e-01 -1.117760000000000004e-01 -1.103900000000000020e-01 -5.589500000000000024e-02 4.618300000000000183e-02 -3.082150000000000167e-01 -1.992929999999999979e-01 1.601809999999999901e-01 0.000000000000000000e+00
1.163037000000000099e+00 -3.205569999999999808e-01 1.066229999999999956e-01 -5.435370000000000479e-01 3.107730000000000214e-01 8.546700000000000130e-02 -2.686220000000000274e-01 -4.764299999999999785e-02 -4.558700000000000252e-02 -2.745949999999999780e-01 -1.362960000000000005e-01 6.187900000000000345e-02 0.000000000000000000e+00
1.067501999999999951e+00 -2.848809999999999953e-01 3.671100000000000058e-02 -4.758419999999999872e-01 3.954559999999999742e-01 1.539049999999999863e-01 -3.200359999999999872e-01 -6.775599999999999679e-02 -8.779399999999999704e-02 -2.730159999999999809e-01 -9.531199999999999395e-02 3.111299999999999830e-02 0.000000000000000000e+00
8.078830000000000178e-01 -1.002419999999999978e-01 -1.615830000000000044e-01 -3.147269999999999790e-01 4.069269999999999832e-01 1.287119999999999931e-01 -2.822250000000000036e-01 -1.462450000000000139e-01 -9.280000000000000054e-04 -3.693179999999999796e-01 -6.961699999999999833e-02 2.833700000000000108e-02 0.000000000000000000e+00
7.265740000000000531e-01 -8.251000000000000001e-02 -2.177880000000000094e-01 -2.028359999999999885e-01 4.050289999999999724e-01 1.339899999999999980e-01 -2.940980000000000261e-01 -1.930989999999999929e-01 5.128499999999999726e-02 -4.197730000000000072e-01 -1.828400000000000164e-02 4.820000000000000066e-04 0.000000000000000000e+00
6.699439999999999840e-01 -6.360599999999999588e-02 -2.657590000000000230e-01 -1.447740000000000138e-01 4.608229999999999826e-01 1.308660000000000101e-01 -3.118859999999999966e-01 -2.359090000000000076e-01 3.752500000000000280e-02 -3.976339999999999875e-01 4.789500000000000007e-02 -4.689100000000000212e-02 0.000000000000000000e+00
5.273330000000000517e-01 -7.963000000000000633e-02 -2.376649999999999874e-01 -7.641299999999999482e-02 4.772199999999999775e-01 1.395669999999999966e-01 -2.944720000000000115e-01 -3.113369999999999749e-01 2.439500000000000002e-02 -3.712670000000000137e-01 4.014500000000000013e-02 -2.103899999999999867e-02 0.000000000000000000e+00
4.220650000000000235e-01 -8.371599999999999875e-02 -1.807630000000000070e-01 -4.591800000000000048e-02 4.527590000000000225e-01 1.339049999999999963e-01 -2.520479999999999943e-01 -3.586949999999999861e-01 2.925099999999999922e-02 -3.432609999999999828e-01 2.733500000000000166e-02 -1.569299999999999862e-02 0.000000000000000000e+00
4.899350000000000094e-01 -2.176669999999999994e-01 -5.108100000000000140e-02 -5.755099999999999799e-02 4.291730000000000267e-01 1.282999999999999974e-01 -2.513469999999999871e-01 -3.062779999999999947e-01 5.067999999999999589e-03 -3.079810000000000048e-01 3.398899999999999838e-02 -3.240699999999999831e-02 0.000000000000000000e+00
1.052634999999999987e+00 1.949069999999999969e-01 1.638060000000000072e-01 -6.975000000000000089e-01 2.684770000000000212e-01 -2.734550000000000036e-01 -2.849470000000000058e-01 1.201649999999999940e-01 1.917590000000000128e-01 -1.977299999999999891e-02 -8.437500000000000555e-02 4.739399999999999863e-02 0.000000000000000000e+00
1.077844999999999942e+00 1.143020000000000008e-01 4.406899999999999706e-02 -7.268740000000000201e-01 3.163819999999999966e-01 -1.393939999999999901e-01 -2.333060000000000134e-01 -3.956999999999999580e-03 1.388570000000000082e-01 -6.466500000000000026e-02 -3.401300000000000157e-02 1.079640000000000044e-01 0.000000000000000000e+00
1.138127000000000111e+00 -3.341600000000000126e-02 1.155459999999999959e-01 -7.230809999999999738e-01 2.686950000000000172e-01 -1.169779999999999986e-01 -2.176339999999999941e-01 -1.944999999999999897e-03 1.016419999999999962e-01 -1.262459999999999971e-01 -5.730500000000000177e-02 1.775160000000000071e-01 0.000000000000000000e+00
1.211251999999999995e+00 -1.088110000000000049e-01 2.336910000000000098e-01 -7.810399999999999565e-01 2.516700000000000048e-01 -7.951700000000000434e-02 -2.062100000000000044e-01 2.051800000000000151e-02 -2.951900000000000010e-02 -1.604109999999999980e-01 -2.760699999999999960e-02 2.188430000000000097e-01 0.000000000000000000e+00
1.171688999999999981e+00 -1.423100000000000059e-02 1.639589999999999936e-01 -7.708490000000000064e-01 2.825940000000000119e-01 3.007699999999999957e-02 -2.208269999999999955e-01 4.081000000000000426e-03 -7.092299999999999993e-02 -1.550620000000000054e-01 2.946500000000000161e-02 1.564570000000000127e-01 0.000000000000000000e+00
9.034950000000000481e-01 1.883700000000000097e-01 -7.814500000000000612e-02 -5.382959999999999967e-01 2.873180000000000178e-01 8.863699999999999357e-02 -2.685130000000000017e-01 -2.980000000000000010e-03 4.014100000000000307e-02 -1.422360000000000013e-01 -1.163800000000000077e-02 4.316899999999999904e-02 0.000000000000000000e+00
9.457609999999999628e-01 2.265620000000000134e-01 -1.856810000000000127e-01 -3.783340000000000036e-01 2.434149999999999925e-01 1.118549999999999961e-01 -2.403299999999999881e-01 -1.406179999999999930e-01 9.723199999999999898e-02 -2.032640000000000002e-01 4.274399999999999727e-02 4.933099999999999985e-02 0.000000000000000000e+00
9.743939999999999824e-01 3.072819999999999996e-01 -2.434910000000000130e-01 -3.396839999999999860e-01 2.730980000000000074e-01 1.165869999999999962e-01 -2.666450000000000209e-01 -1.967210000000000070e-01 1.401689999999999880e-01 -3.017290000000000250e-01 1.677549999999999875e-01 -2.010699999999999987e-02 0.000000000000000000e+00
8.512380000000000502e-01 2.989649999999999808e-01 -2.695670000000000011e-01 -2.784989999999999966e-01 3.154029999999999889e-01 1.153750000000000053e-01 -2.324050000000000005e-01 -2.205850000000000033e-01 9.594500000000000250e-02 -3.664339999999999820e-01 2.397569999999999979e-01 -5.224800000000000277e-02 0.000000000000000000e+00
7.141100000000000225e-01 2.620600000000000152e-01 -2.839420000000000277e-01 -2.218090000000000062e-01 3.650269999999999904e-01 1.709660000000000069e-01 -1.402950000000000030e-01 -2.991409999999999902e-01 7.093000000000000693e-02 -3.450949999999999851e-01 2.030649999999999955e-01 -2.777400000000000008e-02 0.000000000000000000e+00
6.959459999999999535e-01 3.097019999999999773e-01 -2.152119999999999866e-01 -1.829060000000000130e-01 3.777460000000000262e-01 2.002230000000000121e-01 -1.290189999999999948e-01 -3.185069999999999846e-01 6.897999999999999965e-02 -3.276279999999999748e-01 2.126180000000000014e-01 -4.527599999999999680e-02 0.000000000000000000e+00
7.135179999999999856e-01 2.879269999999999885e-01 -1.375210000000000043e-01 -7.293399999999999883e-02 3.700439999999999841e-01 1.073510000000000020e-01 -1.009329999999999949e-01 -2.565319999999999823e-01 -1.393900000000000000e-02 -3.409929999999999906e-01 2.871859999999999968e-01 -7.535600000000000631e-02 0.000000000000000000e+00
1.111344000000000110e+00 -1.655750000000000000e-01 -5.594600000000000267e-02 -5.799729999999999608e-01 -2.662000000000000130e-02 -5.237950000000000106e-01 -3.231699999999999851e-02 1.211689999999999989e-01 1.167669999999999958e-01 2.479200000000000154e-02 -1.773990000000000011e-01 1.134430000000000022e-01 0.000000000000000000e+00
1.086831000000000103e+00 -3.356000000000000042e-03 -1.229539999999999939e-01 -5.981800000000000450e-01 1.654699999999999921e-02 -4.470330000000000137e-01 -9.657999999999999918e-03 9.362800000000000289e-02 7.091600000000000681e-02 5.140999999999999737e-03 -1.483059999999999934e-01 9.516099999999999559e-02 0.000000000000000000e+00
9.313420000000000032e-01 1.880759999999999932e-01 -2.021670000000000134e-01 -5.879469999999999974e-01 8.499900000000000511e-02 -4.281570000000000098e-01 3.389999999999999784e-03 5.906200000000000339e-02 5.903800000000000020e-02 -6.712600000000000511e-02 -1.031659999999999938e-01 9.254999999999999338e-02 0.000000000000000000e+00
8.818200000000000482e-01 3.053319999999999923e-01 -2.950180000000000025e-01 -5.494109999999999827e-01 1.336390000000000078e-01 -4.799829999999999930e-01 1.048010000000000053e-01 3.807800000000000074e-02 7.493999999999999793e-03 -1.206139999999999990e-01 -1.375419999999999976e-01 1.376809999999999978e-01 0.000000000000000000e+00
8.980420000000000069e-01 2.629310000000000258e-01 -3.322030000000000260e-01 -4.993520000000000181e-01 1.703099999999999892e-01 -3.051599999999999868e-01 5.043700000000000266e-02 -6.871800000000000130e-02 2.580400000000000055e-02 -1.874379999999999935e-01 -1.110700000000000021e-01 1.252040000000000097e-01 0.000000000000000000e+00
8.984459999999999669e-01 8.918500000000000039e-02 -1.576809999999999878e-01 -5.954810000000000381e-01 3.147170000000000245e-01 -1.959450000000000081e-01 -1.325030000000000097e-01 -1.587799999999999975e-02 1.125800000000000065e-02 -1.809749999999999970e-01 -1.288009999999999988e-01 9.196100000000000108e-02 0.000000000000000000e+00
9.424900000000000500e-01 4.276200000000000140e-02 -1.052949999999999997e-01 -5.796170000000000488e-01 3.291479999999999961e-01 -1.316829999999999945e-01 -1.515839999999999965e-01 -1.885500000000000023e-02 -8.003699999999999704e-02 -1.495360000000000023e-01 -1.048960000000000031e-01 9.703799999999999926e-02 0.000000000000000000e+00
8.160549999999999748e-01 1.324730000000000074e-01 -1.517159999999999898e-01 -4.265349999999999975e-01 2.961190000000000211e-01 -8.606500000000000261e-02 -1.046040000000000025e-01 -7.928599999999999537e-02 -9.520900000000000196e-02 -2.135849999999999971e-01 -3.842299999999999882e-02 1.417120000000000046e-01 0.000000000000000000e+00
7.837049999999999850e-01 2.916759999999999908e-01 -2.713090000000000224e-01 -3.506190000000000140e-01 4.052580000000000071e-01 -1.212700000000000063e-02 -9.805800000000000627e-02 -2.323079999999999867e-01 -7.354700000000000126e-02 -1.732360000000000011e-01 2.116399999999999879e-02 1.229689999999999950e-01 0.000000000000000000e+00
9.548919999999999630e-01 2.428440000000000043e-01 -3.331140000000000212e-01 -1.881309999999999927e-01 5.734850000000000225e-01 -1.149280000000000024e-01 -1.027840000000000004e-01 -2.805840000000000001e-01 -8.132899999999999852e-02 -1.105310000000000042e-01 1.436999999999999909e-03 6.893499999999999628e-02 0.000000000000000000e+00
6.589869999999999894e-01 2.735020000000000229e-01 -2.464760000000000006e-01 -1.131370000000000015e-01 6.167489999999999917e-01 -1.234640000000000043e-01 -7.123699999999999477e-02 -3.297780000000000156e-01 -7.546700000000000630e-02 -1.141970000000000068e-01 3.084200000000000136e-02 2.711799999999999974e-02 0.000000000000000000e+00
6.976440000000000419e-01 2.022269999999999901e-01 -2.041820000000000024e-01 -1.143929999999999947e-01 6.192339999999999511e-01 2.350199999999999859e-02 -1.388159999999999950e-01 -3.709560000000000080e-01 -5.128200000000000119e-02 -1.633000000000000007e-01 8.051700000000000523e-02 -8.647000000000000172e-03 0.000000000000000000e+00
6.435959999999999459e-01 2.118339999999999945e-01 -1.152620000000000033e-01 -1.352329999999999921e-01 6.794400000000000439e-01 -1.611200000000000132e-02 -1.559369999999999923e-01 -3.133310000000000262e-01 -9.725399999999999323e-02 -1.394499999999999906e-01 6.267200000000000548e-02 -2.126300000000000065e-02 0.000000000000000000e+00
6.184330000000000105e-01 1.324790000000000134e-01 2.355900000000000008e-02 -1.115700000000000025e-01 6.995909999999999629e-01 -2.985200000000000006e-02 -1.930389999999999884e-01 -2.863749999999999907e-01 -4.840200000000000058e-02 -1.304520000000000124e-01 1.599700000000000080e-02 -2.238100000000000159e-02 0.000000000000000000e+00
1.228121999999999936e+00 -3.811220000000000163e-01 2.113190000000000068e-01 -6.910859999999999781e-01 9.481399999999999550e-02 -3.959509999999999974e-01 -2.650699999999999723e-01 1.890090000000000103e-01 7.617500000000000659e-02 1.527899999999999918e-02 -2.216889999999999972e-01 5.048799999999999816e-02 0.000000000000000000e+00
1.136771999999999894e+00 -2.815039999999999765e-01 1.176149999999999973e-01 -6.930380000000000429e-01 1.699070000000000025e-01 -4.116619999999999724e-01 -2.320490000000000053e-01 1.696429999999999882e-01 6.316800000000000193e-02 -6.478000000000000251e-03 -2.329620000000000024e-01 5.383399999999999991e-02 0.000000000000000000e+00
1.146679000000000004e+00 -2.655549999999999855e-01 7.091799999999999493e-02 -6.701390000000000402e-01 2.065309999999999924e-01 -3.873300000000000076e-01 -1.941130000000000078e-01 1.207789999999999975e-01 7.600400000000000211e-02 -2.655100000000000168e-02 -2.762299999999999756e-01 7.606899999999999773e-02 0.000000000000000000e+00
1.193750000000000089e+00 -2.876369999999999760e-01 9.776899999999999480e-02 -6.978720000000000478e-01 1.903509999999999924e-01 -3.091229999999999811e-01 -1.719050000000000022e-01 1.134040000000000048e-01 3.049800000000000080e-02 -5.451099999999999696e-02 -2.802879999999999816e-01 6.620499999999999996e-02 0.000000000000000000e+00
1.145774999999999988e+00 -2.568210000000000215e-01 9.167500000000000648e-02 -7.160210000000000186e-01 2.222099999999999909e-01 -2.744500000000000273e-01 -1.643020000000000036e-01 1.241649999999999976e-01 3.892000000000000060e-03 -9.509599999999999997e-02 -2.801520000000000121e-01 7.333299999999999541e-02 0.000000000000000000e+00
1.229486000000000079e+00 -3.959570000000000034e-01 5.515799999999999870e-02 -6.161799999999999500e-01 1.992319999999999924e-01 -1.833750000000000102e-01 -1.427259999999999918e-01 2.690199999999999883e-02 -5.552999999999999776e-03 -9.754500000000000670e-02 -3.059939999999999882e-01 6.971600000000000019e-02 0.000000000000000000e+00
1.088100999999999985e+00 -3.378559999999999897e-01 3.439199999999999896e-02 -5.193520000000000358e-01 1.614680000000000004e-01 -8.478399999999999825e-02 -1.736250000000000016e-01 3.174000000000000172e-03 2.191799999999999998e-02 -1.468790000000000096e-01 -2.738880000000000203e-01 5.649400000000000255e-02 0.000000000000000000e+00
9.578039999999999887e-01 -2.880360000000000142e-01 -2.318500000000000075e-02 -4.488610000000000100e-01 1.917149999999999965e-01 -9.048499999999999599e-02 -1.373449999999999949e-01 -5.263799999999999729e-02 1.350100000000000085e-02 -1.853309999999999957e-01 -2.371560000000000057e-01 1.011289999999999967e-01 0.000000000000000000e+00
8.760250000000000536e-01 -2.953040000000000109e-01 -9.454200000000000104e-02 -3.265339999999999909e-01 2.736000000000000099e-01 -1.255469999999999919e-01 -1.211570000000000008e-01 -1.540890000000000037e-01 5.535000000000000336e-02 -2.354819999999999969e-01 -1.923420000000000130e-01 1.287030000000000118e-01 0.000000000000000000e+00
8.197379999999999667e-01 -2.976639999999999842e-01 -4.982899999999999829e-02 -3.826760000000000161e-01 3.619919999999999805e-01 -7.173799999999999621e-02 -1.150400000000000034e-01 -1.832399999999999862e-01 -2.729999999999999788e-03 -2.457620000000000082e-01 -1.745079999999999965e-01 1.877240000000000020e-01 0.000000000000000000e+00
7.775999999999999579e-01 -2.458009999999999917e-01 -2.387500000000000039e-02 -3.805600000000000094e-01 4.379770000000000052e-01 -4.113699999999999996e-02 -1.351950000000000096e-01 -2.054729999999999890e-01 -2.101199999999999943e-02 -2.426899999999999891e-01 -1.302540000000000087e-01 1.978290000000000048e-01 0.000000000000000000e+00
6.131809999999999761e-01 -2.586209999999999898e-01 5.162400000000000322e-02 -3.339690000000000158e-01 4.333509999999999862e-01 5.624999999999999792e-03 -1.392180000000000084e-01 -2.057789999999999897e-01 -4.966199999999999781e-02 -2.366709999999999925e-01 -6.087900000000000256e-02 1.671600000000000030e-01 0.000000000000000000e+00
5.258479999999999821e-01 -3.101340000000000208e-01 1.174110000000000015e-01 -2.727450000000000152e-01 4.566910000000000136e-01 3.853600000000000081e-02 -1.441479999999999984e-01 -2.251700000000000090e-01 -8.600099999999999412e-02 -2.088750000000000051e-01 -9.639999999999999264e-03 1.436389999999999889e-01 0.000000000000000000e+00
4.558760000000000034e-01 -3.149310000000000165e-01 1.403490000000000015e-01 -2.036749999999999949e-01 5.172130000000000338e-01 9.171000000000000332e-03 -1.706900000000000084e-01 -2.067579999999999973e-01 -1.066430000000000017e-01 -2.059350000000000069e-01 -3.180999999999999800e-03 1.097879999999999967e-01 0.000000000000000000e+00
3.679970000000000185e-01 -3.011590000000000100e-01 1.641060000000000019e-01 -1.642609999999999904e-01 5.411489999999999911e-01 -1.383400000000000081e-02 -1.476040000000000130e-01 -1.800940000000000041e-01 -1.111449999999999938e-01 -2.202280000000000071e-01 -2.031099999999999919e-02 8.342600000000000016e-02 0.000000000000000000e+00
